/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_31_916.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_31_916.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_31_916.jpg, 0, 1, 0, 30.1897
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_32_029.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_32_029.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_32_029.jpg, 0, 1, 0, 30.19023
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_32_140.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_32_140.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_32_140.jpg, 0, 1, 0, 30.19033
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_32_251.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_32_251.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_32_251.jpg, -0.15567, 1, 0, 30.1849
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_32_360.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_32_360.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_32_360.jpg, 0, 1, 0, 30.18958
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_32_471.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_32_471.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_32_471.jpg, 0, 1, 0, 30.19003
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_32_582.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_32_582.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_32_582.jpg, -0.334695, 1, 0, 30.16063
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_32_696.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_32_696.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_32_696.jpg, 0, 1, 0, 30.18918
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_32_811.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_32_811.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_32_811.jpg, 0, 1, 0, 30.19011
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_32_926.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_32_926.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_32_926.jpg, -0.3447869, 1, 0, 30.16931
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_33_043.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_33_043.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_33_043.jpg, -0.695151, 1, 0, 30.12045
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_33_163.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_33_163.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_33_163.jpg, -0.334509, 1, 0, 30.19457
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_33_287.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_33_287.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_33_287.jpg, -0.3153598, 1, 0, 30.18799
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_33_411.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_33_411.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_33_411.jpg, -0.336903, 1, 0, 30.19009
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_33_535.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_33_535.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_33_535.jpg, 0, 0.8238701, 0, 30.14751
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_33_658.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_33_658.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_33_658.jpg, 0, 0.45517, 0, 30.05802
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_33_781.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_33_781.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_33_781.jpg, 0, 0.08527625, 0, 29.90796
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_33_905.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_33_905.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_33_905.jpg, 0.3717391, 0, 0, 29.36562
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_34_028.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_34_028.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_34_028.jpg, 0.7395451, 0, 0, 28.62845
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_34_149.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_34_149.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_34_149.jpg, 1, 0, 0, 27.7285
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_34_270.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_34_270.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_34_270.jpg, 0.6371679, 0, 0, 27.31226
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_34_389.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_34_389.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_34_389.jpg, 0.2808819, 0, 0, 27.05674
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_34_501.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_34_501.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_34_501.jpg, 0, 0, 0, 26.76767
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_34_606.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_34_606.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_34_606.jpg, 0, 0, 0, 26.43431
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_34_752.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_34_752.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_34_752.jpg, -0.4373281, 0, 0, 25.8772
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_34_896.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_34_896.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_34_896.jpg, -0.870522, 0, 0, 25.03551
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_34_999.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_34_999.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_34_999.jpg, -1, 0, 0, 24.35563
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_35_110.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_35_110.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_35_110.jpg, -0.6680588, 0, 0, 24.0187
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_35_230.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_35_230.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_35_230.jpg, -0.3093548, 0, 0, 23.80097
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_35_353.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_35_353.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_35_353.jpg, 0, 0, 0, 23.4835
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_35_476.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_35_476.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_35_476.jpg, 0, 0, 0, 23.1922
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_35_598.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_35_598.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_35_598.jpg, 0, 0, 0, 22.91339
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_35_717.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_35_717.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_35_717.jpg, 0, 0, 0, 22.63869
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_35_836.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_35_836.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_35_836.jpg, 0, 0, 0, 22.36682
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_35_957.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_35_957.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_35_957.jpg, 0, 0, 0, 22.09823
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_36_078.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_36_078.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_36_078.jpg, 0, 0, 0, 21.83241
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_36_199.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_36_199.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_36_199.jpg, 0, 0, 0, 21.56966
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_36_320.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_36_320.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_36_320.jpg, 0, 0, 0, 21.31006
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_36_443.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_36_443.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_36_443.jpg, 0, 0, 0, 21.05359
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_36_565.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_36_565.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_36_565.jpg, 0, 0, 0, 20.75827
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_36_686.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_36_686.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_36_686.jpg, 0, 0, 0, 20.50844
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_36_811.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_36_811.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_36_811.jpg, 0, 0, 0, 20.26158
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_36_934.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_36_934.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_36_934.jpg, 0, 0, 0, 20.01774
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_37_058.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_37_058.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_37_058.jpg, 0, 0.3705958, 0, 20.15708
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_37_181.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_37_181.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_37_181.jpg, 0, 0.739779, 0, 20.83943
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_37_303.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_37_303.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_37_303.jpg, 0, 1, 0, 21.93786
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_37_423.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_37_423.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_37_423.jpg, -0.1690561, 1, 0, 23.08381
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_37_543.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_37_543.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_37_543.jpg, 0, 1, 0, 24.24478
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_37_665.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_37_665.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_37_665.jpg, 0, 1, 0, 25.58981
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_37_786.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_37_786.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_37_786.jpg, 0, 0.637159, 0, 26.38969
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_37_907.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_37_907.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_37_907.jpg, 0, 0.6620442, 0, 27.15352
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_38_029.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_38_029.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_38_029.jpg, -0.173403, 1, 0, 28.08313
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_38_150.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_38_150.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_38_150.jpg, 0, 0.8289398, 0, 29.10079
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_38_270.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_38_270.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_38_270.jpg, 0, 0.4683189, 0, 29.6138
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_38_390.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_38_390.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_38_390.jpg, 0, 0.108619, 0, 29.59994
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_38_513.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_38_513.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_38_513.jpg, -0.370206, 0.478825, 0, 29.6264
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_38_634.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_38_634.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_38_634.jpg, -0.7334611, 0.8420801, 0, 29.91539
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_38_754.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_38_754.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_38_754.jpg, -0.3758461, 1, 0, 30.19337
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_38_875.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_38_875.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_38_875.jpg, -0.01262712, 1, 0, 30.18733
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_38_987.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_38_987.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_38_987.jpg, 0, 1, 0, 30.18996
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_39_100.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_39_100.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_39_100.jpg, 0, 0.8403553, 0, 30.13737
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_39_214.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_39_214.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_39_214.jpg, 0, 0.498787, 0, 30.06795
